1693134165.011286,14
1693134165.120647,25
1693134165.228257,54
1693134165.335973,92
1693134165.443556,100
1693134165.551235,100
1693134165.658933,100
1693134165.766827,100
1693134165.874381,100
1693134165.982023,100
1693134166.094500,100
1693134166.202464,99
1693134166.310835,100
1693134166.426157,100
1693134166.555415,100
1693134166.663712,100
1693134166.771467,99
1693134166.879065,100
1693134166.986840,97
1693134167.094383,99
1693134167.202055,79
1693134167.310536,57
1693134167.418421,46
1693134167.526316,46
1693134167.634111,50
1693134167.742426,59
1693134167.850187,64
1693134167.957771,76
1693134168.075167,45
1693134168.184862,52
1693134168.293166,53
1693134168.400819,57
1693134168.509340,66
1693134168.617258,74
1693134168.725094,59
1693134168.832909,50
1693134168.940780,59
1693134169.048196,59
1693134169.155710,69
1693134169.263290,75
1693134169.370783,78
1693134169.479947,51
1693134169.587587,52
1693134169.695128,50
1693134169.802724,50
1693134169.910189,51
1693134170.017788,52
1693134170.125244,52
1693134170.232711,52
1693134170.340234,54
1693134170.447802,56
1693134170.555170,55
1693134170.662767,55
1693134170.770788,55
1693134170.878325,55
1693134170.985869,55
1693134171.093607,57
1693134171.201601,57
1693134171.309502,56
1693134171.416914,57
1693134171.524805,58
1693134171.632417,58
1693134171.740023,59
1693134171.847513,59
1693134171.955124,60
1693134172.062572,61
1693134172.169968,61
1693134172.277353,61
1693134172.384891,62
1693134172.492493,62
1693134172.600167,62
1693134172.707715,62
1693134172.815193,62
1693134172.923081,62
1693134173.030676,63
1693134173.138154,63
1693134173.246464,63
1693134173.353887,64
1693134173.461524,66
1693134173.569514,66
1693134173.677036,66
1693134173.785027,67
1693134173.892599,67
1693134173.999918,67
1693134174.107643,68
1693134174.215072,68
1693134174.322701,68
1693134174.430756,69
1693134174.537916,70
1693134174.645425,69
1693134174.753093,81
1693134174.860546,80
1693134174.968132,79
1693134175.075780,91
1693134175.183667,93
1693134175.291147,95
1693134175.398834,90
1693134175.507240,81
1693134175.615210,76
1693134175.723301,74
1693134175.830895,84
1693134175.938496,84
1693134176.046055,84
1693134176.153703,86
1693134176.261186,94
1693134176.368800,100
1693134176.476249,94
1693134176.584081,82
1693134176.691856,90
1693134176.811134,75
1693134176.925735,77
1693134177.033760,87
1693134177.141899,87
1693134177.249573,86
1693134177.357350,90
1693134177.465019,97
1693134177.573094,100
1693134177.681401,95
1693134177.790239,87
1693134177.898324,98
1693134178.006550,88
1693134178.114231,79
1693134178.222138,78
1693134178.330235,79
1693134178.437990,80
1693134178.545991,79
1693134178.653811,80
1693134178.761282,80
1693134178.868895,80
1693134178.975489,81
1693134179.083190,81
1693134179.190738,81
1693134179.298455,81
1693134179.405991,82
1693134179.513864,82
1693134179.621973,81
1693134179.729596,83
1693134179.837086,83
1693134179.944638,83
1693134180.052147,83
1693134180.159781,84
1693134180.267303,84
1693134180.375117,84
1693134180.482583,84
1693134180.590300,84
1693134180.698064,86
1693134180.805501,86
1693134180.912985,86
1693134181.020450,86
1693134181.128103,87
1693134181.235735,87
1693134181.343201,87
1693134181.451196,87
1693134181.559460,88
1693134181.668015,88
1693134181.775523,88
1693134181.882999,88
1693134181.990465,89
1693134182.098068,89
1693134182.205476,89
1693134182.313095,89
1693134182.420627,90
1693134182.528395,89
1693134182.635985,90
1693134182.743583,91
1693134182.850772,91
1693134182.959928,92
1693134183.066100,93
1693134183.174054,93
1693134183.281727,99
1693134183.389337,99
1693134183.496799,98
1693134183.604748,97
1693134183.713561,93
1693134183.821822,54
1693134183.929281,54
1693134184.036823,54
1693134184.144398,55
1693134184.251887,56
1693134184.359280,57
1693134184.466929,58
1693134184.574984,59
1693134184.682566,60
1693134184.790008,55
1693134184.897443,53
1693134185.004863,63
1693134185.113208,61
1693134185.220895,63
1693134185.328456,73
1693134185.435979,82
1693134185.543790,82
1693134185.648162,57
1693134185.755828,55
1693134185.863382,65
1693134185.970917,65
1693134186.078716,76
1693134186.186400,79
1693134186.293826,85
1693134186.401722,68
1693134186.509146,58
1693134186.617020,58
1693134186.724929,57
1693134186.832579,58
1693134186.940008,58
1693134187.047759,58
1693134187.155337,59
1693134187.262960,59
1693134187.370542,60
1693134187.478279,60
1693134187.587115,60
1693134187.694980,62
1693134187.802528,63
1693134187.910003,62
1693134188.019146,62
1693134188.126720,64
1693134188.235004,64
1693134188.342807,63
1693134188.450510,64
1693134188.558181,64
1693134188.665611,64
1693134188.773436,65
1693134188.880943,65
1693134188.988741,66
1693134189.096483,66
1693134189.204428,67
1693134189.311984,68
1693134189.419566,68
1693134189.527441,68
1693134189.635229,69
1693134189.742866,69
1693134189.850414,69
1693134189.957820,69
1693134190.065472,69
1693134190.173014,69
1693134190.280593,70
1693134190.388091,70
1693134190.495621,70
1693134190.603364,71
1693134190.711329,71
1693134190.818825,72
1693134190.926487,73
1693134191.033993,73
1693134191.141435,73
1693134191.248979,74
1693134191.356517,74
1693134191.462399,75
1693134191.570299,75
1693134191.678287,86
1693134191.785890,86
1693134191.893342,86
1693134192.001113,96
1693134192.108574,96
1693134192.216450,97
1693134192.323946,94
1693134192.431533,91
1693134192.539064,95
1693134192.661606,77
1693134192.770674,79
1693134192.878455,89
1693134192.985909,89
1693134193.093383,88
1693134193.200863,89
1693134193.308995,99
1693134193.416483,99
1693134193.524203,94
1693134193.631911,94
1693134193.740035,100
1693134193.847514,100
1693134193.955091,80
1693134194.062485,80
1693134194.170808,45
1693134194.278369,43
1693134194.385964,54
1693134194.494319,53
1693134194.602449,64
1693134194.710164,73
1693134194.817591,54
1693134194.925143,46
1693134195.032670,45
1693134195.140049,45
1693134195.247747,46
1693134195.355268,46
1693134195.462739,47
1693134195.570244,47
1693134195.678026,48
1693134195.786356,48
1693134195.894426,49
1693134196.001996,50
1693134196.109404,51
1693134196.216900,50
1693134196.324536,51
1693134196.431869,51
1693134196.539305,51
1693134196.647016,53
1693134196.754668,53
1693134196.862246,53
1693134196.969852,54
1693134197.077410,54
1693134197.184831,55
1693134197.292596,55
1693134197.400053,56
1693134197.507535,57
1693134197.615548,57
1693134197.723059,58
1693134197.830769,58
1693134197.938185,59
1693134198.046044,58
1693134198.153615,58
1693134198.261182,59
1693134198.368531,59
1693134198.476651,60
1693134198.584151,60
1693134198.691979,60
1693134198.799628,61
1693134198.908089,61
1693134199.015495,61
1693134199.123653,63
1693134199.231091,63
1693134199.338383,64
1693134199.446035,64
1693134199.553495,64
1693134199.661293,64
1693134199.769027,65
1693134199.874685,65
1693134199.982410,65
1693134200.089941,76
1693134200.197519,75
1693134200.304923,76
1693134200.412572,86
1693134200.520243,92
1693134200.627938,95
1693134200.735489,85
1693134200.843040,71
1693134200.953971,67
1693134201.061731,70
1693134201.169802,80
1693134201.278446,78
1693134201.385881,80
1693134201.493356,90
1693134201.600894,90
1693134201.708815,95
1693134201.816193,95
1693134201.923906,79
1693134202.031346,79
1693134202.139077,73
1693134202.248482,78
1693134202.355969,79
1693134202.463341,83
1693134202.570825,83
1693134202.678519,93
1693134202.786331,94
1693134202.894009,95
1693134203.001385,94
1693134203.109064,86
1693134203.216587,86
1693134203.324048,76
1693134203.431772,76
1693134203.539458,76
1693134203.647389,75
1693134203.754925,75
1693134203.862549,75
1693134203.970033,76
1693134204.077514,76
1693134204.184941,78
1693134204.292320,78
1693134204.399769,78
1693134204.507306,79
1693134204.614777,79
1693134204.722808,79
1693134204.830277,79
1693134204.937780,80
1693134205.045206,80
1693134205.152715,80
1693134205.260103,81
1693134205.368336,80
1693134205.475831,80
1693134205.583332,81
1693134205.691018,82
1693134205.798675,82
1693134205.906056,82
1693134206.013567,83
1693134206.121093,82
1693134206.228562,83
1693134206.335948,83
1693134206.443489,83
1693134206.550888,83
1693134206.658352,84
1693134206.766060,84
1693134206.873671,84
1693134206.980922,85
1693134207.089108,85
1693134207.196523,85
1693134207.304066,85
1693134207.412213,86
1693134207.519975,86
1693134207.627499,86
1693134207.736353,85
1693134207.844513,86
1693134207.952235,86
1693134208.060005,87
1693134208.167629,88
1693134208.275290,88
1693134208.382940,89
1693134208.490927,90
1693134208.598603,90
1693134208.706767,100
1693134208.814744,100
1693134208.922348,99
1693134209.030211,100
1693134209.137699,99
1693134209.242010,98
1693134209.351928,100
1693134209.460932,100
1693134209.567271,100
1693134209.672830,99
1693134209.777525,99
1693134209.881756,59
1693134209.985955,57
1693134210.098383,55
1693134210.206846,56
1693134210.314753,51
1693134210.422371,60
1693134210.530776,60
1693134210.638471,61
1693134210.746670,71
1693134210.854185,80
1693134210.961856,73
1693134211.069320,54
1693134211.176939,62
1693134211.284878,62
1693134211.392407,62
1693134211.500125,73
1693134211.607969,81
1693134211.715407,81
1693134211.823240,55
1693134211.930798,55
