1694952567.820058,0
1694952567.978335,16
1694952568.089752,20
1694952568.205336,16
1694952568.352026,8
1694952568.463527,12
1694952568.577028,16
1694952568.689381,15
1694952568.803486,17
1694952568.914601,19
1694952569.024674,10
1694952569.346968,8
1694952569.465595,13
1694952569.584998,8
1694952569.705992,8
1694952569.846176,11
1694952570.063967,6
1694952570.329592,9
1694952570.454885,16
1694952570.573337,16
1694952570.784638,10
1694952570.900371,18
1694952571.142138,9
1694952571.390441,7
1694952571.506267,10
1694952571.614267,13
1694952571.726488,15
1694952571.836763,16
1694952571.951684,17
1694952572.063333,18
1694952572.183333,19
1694952572.357533,11
1694952572.476018,3
1694952572.589635,6
1694952572.700308,9
1694952572.830954,13
1694952572.949368,13
1694952573.160561,14
1694952573.274868,15
1694952573.383692,17
1694952573.495469,18
1694952573.606923,11
1694952573.716596,12
1694952573.833271,12
1694952573.969068,13
1694952574.191607,12
1694952574.395167,14
1694952574.505749,17
1694952574.623909,16
1694952574.739398,20
1694952574.893975,15
1694952575.009939,5
1694952575.124762,7
1694952575.241407,8
1694952575.361509,9
1694952575.475503,13
1694952575.586811,14
1694952575.696686,17
1694952575.807038,19
1694952575.925854,19
1694952576.037006,18
1694952576.149097,19
1694952576.259409,11
1694952576.368924,14
1694952576.486610,14
1694952576.632305,11
1694952576.768951,16
1694952576.884930,17
1694952577.046771,19
1694952577.258005,18
1694952577.374095,20
1694952577.487520,10
1694952577.644787,13
1694952577.781217,13
1694952577.897560,14
1694952578.019078,15
1694952578.142124,17
1694952578.255198,19
1694952578.376254,18
1694952578.493278,11
1694952578.618414,11
1694952578.729994,13
1694952578.841998,13
1694952578.951486,14
1694952579.070444,18
1694952579.187303,17
1694952579.297026,19
1694952579.414534,18
1694952579.523150,11
1694952579.634058,13
1694952579.743536,13
1694952579.862969,16
1694952579.974477,16
1694952580.086105,18
1694952580.235395,17
1694952580.355857,17
1694952580.473497,9
1694952580.612620,16
1694952580.729006,5
1694952580.841264,11
1694952580.952335,14
1694952581.065493,14
1694952581.174504,17
1694952581.284858,17
1694952581.402178,17
1694952581.527022,19
1694952581.646608,17
1694952581.757526,14
1694952581.873162,5
1694952581.983122,10
1694952582.093836,11
1694952582.205577,13
1694952582.314843,15
1694952582.426694,17
1694952582.535611,19
1694952582.644705,19
1694952582.753067,9
1694952582.865151,12
1694952582.974959,13
1694952583.085390,14
1694952583.263146,12
1694952583.448660,12
1694952583.573900,18
1694952583.707129,17
1694952583.816506,10
1694952583.951614,4
1694952584.068140,7
1694952584.181137,11
1694952584.292373,13
1694952584.403030,16
1694952584.515153,16
1694952584.629612,18
1694952584.741954,18
1694952584.864089,16
1694952584.998522,15
1694952585.115316,18
1694952585.228472,11
1694952585.347216,10
1694952585.461373,16
1694952585.574071,16
1694952585.693848,15
1694952585.808556,19
1694952585.920453,15
1694952586.095718,16
1694952586.353295,12
1694952586.477527,15
1694952586.675995,17
1694952586.899185,15
1694952587.026079,13
1694952587.151775,6
1694952587.269608,9
1694952587.380431,14
1694952587.490761,16
1694952587.603184,16
1694952587.715283,18
1694952587.824580,18
1694952587.938841,15
1694952588.182820,5
1694952588.422761,5
1694952588.538014,15
1694952588.650494,17
1694952588.800631,13
1694952588.933599,12
1694952589.045441,20
1694952589.190257,17
1694952589.314843,10
1694952589.443594,10
1694952589.552920,15
1694952589.665368,17
1694952589.776702,18
1694952589.888145,19
1694952589.999402,17
1694952590.219084,7
1694952590.342244,6
1694952590.455647,10
1694952590.608372,11
1694952590.733518,10
1694952590.846946,14
1694952591.021725,13
1694952591.154208,7
1694952591.281409,17
1694952591.401749,17
1694952591.516026,18
1694952591.635403,13
1694952591.746597,12
1694952591.856894,15
1694952591.966165,17
1694952592.077673,16
1694952592.193165,17
1694952592.312901,15
1694952592.429336,16
1694952592.537984,19
1694952592.649807,14
1694952592.758127,9
1694952592.885580,9
1694952593.004637,12
1694952593.304839,12
1694952593.416739,17
1694952593.649020,14
1694952593.758963,15
1694952593.869921,17
1694952593.984449,9
1694952594.179845,12
1694952594.289497,15
1694952594.406031,14
1694952594.521016,16
1694952594.633927,18
1694952594.757165,19
1694952594.871344,20
1694952595.039254,12
1694952595.153062,10
1694952595.272416,10
1694952595.399103,13
1694952595.513478,15
1694952595.630852,17
1694952595.742152,20
1694952595.852969,17
1694952595.961900,9
1694952596.072037,12
1694952596.181433,13
1694952596.294307,15
1694952596.407433,17
1694952596.521022,17
1694952596.639127,18
1694952596.748548,16
1694952596.861377,13
1694952596.973702,15
1694952597.085581,15
1694952597.196135,17
1694952597.311707,17
1694952597.423932,19
1694952597.536255,18
1694952597.670169,4
1694952597.782029,19
1694952597.900399,17
1694952598.009115,19
1694952598.126390,14
1694952598.241154,7
1694952598.356607,10
1694952598.470052,12
1694952598.578931,15
1694952598.693754,15
1694952598.819022,17
1694952598.933565,17
1694952599.048382,17
1694952599.161885,10
1694952599.274267,13
1694952599.386939,14
1694952599.497745,16
1694952599.625091,16
1694952599.738555,15
1694952599.848869,17
1694952599.961768,9
1694952600.136404,7
1694952600.257901,11
1694952600.386677,14
1694952600.517580,18
1694952600.639905,18
1694952600.755255,18
1694952600.871357,19
1694952600.985782,18
1694952601.099000,10
1694952601.213362,9
1694952601.366780,13
1694952601.479968,16
1694952601.592513,16
1694952601.713280,16
1694952601.867092,13
1694952601.977285,18
1694952602.091115,12
1694952602.204357,11
1694952602.339900,12
1694952602.455646,15
1694952602.567687,18
1694952602.683057,16
1694952602.811074,11
1694952602.931822,5
1694952603.047198,17
1694952603.166475,12
1694952603.302896,15
1694952603.413830,19
1694952603.525873,13
1694952603.660508,16
1694952603.779464,20
1694952603.892600,13
1694952604.010869,13
1694952604.127257,14
1694952604.240240,17
1694952604.357567,16
1694952604.470588,18
1694952604.582323,20
1694952604.696087,19
1694952604.812070,9
1694952604.936872,14
1694952605.050242,15
1694952605.165103,15
1694952605.282922,17
1694952605.409692,16
1694952605.525172,16
1694952605.642454,17
1694952605.785161,6
1694952605.910546,12
1694952606.032821,14
1694952606.156544,14
1694952606.281496,16
1694952606.400074,18
1694952606.526374,20
1694952606.643265,17
1694952606.774078,11
1694952606.934479,6
1694952607.056100,11
1694952607.194448,11
1694952607.309038,15
1694952607.441856,18
1694952607.567371,20
1694952607.685630,18
1694952607.810216,10
1694952607.935059,13
1694952608.050143,16
1694952608.171489,16
1694952608.313645,15
1694952608.436236,17
1694952608.554102,19
1694952608.667409,20
1694952608.809143,7
1694952608.920377,8
1694952609.031576,18
1694952609.155896,18
1694952609.268918,20
1694952609.385571,19
1694952609.562423,14
1694952609.784966,1
1694952609.972515,8
1694952610.085118,10
1694952610.225688,4
1694952610.341112,12
1694952610.454629,13
1694952610.564682,17
1694952610.685092,16
1694952610.798749,18
1694952610.909310,18
1694952611.019202,13
1694952611.131970,14
1694952611.247018,15
1694952611.357550,16
1694952611.465851,18
1694952611.583298,19
1694952611.719409,1
1694952611.938804,7
1694952612.047811,16
1694952612.156839,17
1694952612.270988,17
1694952612.379449,19
1694952612.490696,19
1694952612.600249,11
1694952612.708919,12
1694952612.818022,14
1694952612.927676,17
1694952613.035664,17
1694952613.145303,18
1694952613.256161,18
1694952613.365697,13
1694952613.475135,15
1694952613.584778,16
1694952613.693901,16
1694952613.802753,20
1694952613.918801,18
1694952614.284589,3
1694952614.418281,9
1694952614.560698,7
1694952614.669304,16
1694952614.778904,20
1694952614.886488,17
1694952615.021186,12
1694952615.136180,18
1694952615.261844,11
1694952615.392319,13
1694952615.512881,7
1694952615.661740,9
1694952615.774594,11
1694952615.885298,11
1694952615.997317,12
1694952616.112686,15
1694952616.233394,16
1694952616.348175,16
1694952616.461762,19
1694952616.580374,18
1694952616.697954,17
1694952616.831101,10
1694952616.959477,13
1694952617.082199,15
1694952617.210358,15
1694952617.329977,16
1694952617.450069,20
1694952617.579466,13
1694952617.693187,9
1694952617.813629,11
1694952617.935226,11
1694952618.048385,14
1694952618.256217,14
1694952618.367948,18
1694952618.482148,18
1694952618.593720,19
1694952618.708760,12
1694952618.822648,11
1694952618.938792,12
1694952619.050809,15
1694952619.162698,17
1694952619.441923,20
1694952619.633539,17
1694952619.749399,11
1694952619.861864,12
1694952619.975713,12
1694952620.094867,13
1694952620.272636,12
1694952620.386211,17
1694952620.498552,14
1694952620.612391,20
1694952620.722426,14
1694952620.839961,15
1694952620.949939,18
1694952621.194543,17
1694952621.336855,18
1694952621.451238,17
1694952621.570422,11
1694952621.747708,3
1694952621.864585,12
1694952621.986419,12
1694952622.099098,16
1694952622.216006,17
1694952622.332530,16
1694952622.446032,17
1694952622.558263,18
1694952622.672524,17
1694952622.786084,6
1694952622.899081,9
1694952623.010013,11
1694952623.123337,13
1694952623.237717,15
1694952623.352792,14
1694952623.473603,17
1694952623.586754,17
1694952623.701398,17
1694952623.818170,15
1694952623.931066,12
1694952624.052182,12
1694952624.164789,15
1694952624.274994,15
1694952624.389076,17
1694952624.501492,17
1694952624.618430,17
1694952624.738731,18
1694952624.851684,9
1694952624.963356,10
1694952625.071115,11
1694952625.190355,11
1694952625.312120,13
1694952625.427573,16
1694952625.538401,16
1694952625.650760,16
1694952625.761385,17
1694952625.877207,18
1694952625.988110,10
1694952626.199323,0
1694952626.411632,3
1694952626.532298,11
1694952626.661069,11
1694952626.772798,20
1694952626.893714,12
1694952627.007454,12
1694952627.117695,18
1694952627.235411,3
1694952627.349028,7
1694952627.460984,9
1694952627.574743,11
1694952627.690706,12
1694952627.812989,13
1694952627.927335,14
1694952628.060901,12
1694952628.189089,16
1694952628.301869,17
1694952628.415055,20
1694952628.526448,13
1694952628.635406,5
1694952628.783245,0
1694952628.919780,0
1694952629.067278,0
1694952629.217168,0
1694952629.342402,0
1694952629.470424,0
1694952629.607274,0
1694952629.742833,0
1694952629.872438,0
1694952630.008956,0
1694952630.134532,0
1694952630.251122,0
1694952630.407134,0
1694952630.514807,0
1694952630.646389,0
1694952630.760491,0
1694952630.874314,0
1694952630.988433,0
1694952631.095492,0
1694952631.243556,0
1694952631.355633,0
1694952631.477309,0
1694952631.630811,0
1694952631.742700,0
1694952631.861114,0
1694952631.980973,0
1694952632.107968,0
1694952632.260627,0
