1694956601.024567,83
1694956601.157586,87
1694956601.299307,91
1694956601.442694,95
1694956601.570458,96
1694956601.682582,93
1694956601.829929,92
1694956601.958384,80
1694956602.075051,79
1694956602.184874,51
1694956602.298697,40
1694956602.412857,41
1694956602.525039,40
1694956602.638144,40
1694956602.813562,36
1694956602.949106,42
1694956603.100704,38
1694956603.211713,44
1694956603.328025,44
1694956603.442271,45
1694956603.553552,44
1694956603.669872,44
1694956604.007276,46
1694956604.124290,46
1694956604.240496,46
1694956604.353803,48
1694956604.465193,49
1694956604.576381,47
1694956604.687287,49
1694956604.800424,50
1694956604.918121,49
1694956605.033671,51
1694956605.217073,44
1694956605.344767,50
1694956605.468045,51
1694956605.587862,53
1694956605.711641,51
1694956605.824283,53
1694956605.936811,53
1694956606.082714,56
1694956606.197000,55
1694956606.308477,57
1694956606.455336,52
1694956606.596305,54
1694956606.722294,56
1694956606.840469,56
1694956607.017026,50
1694956607.145682,56
1694956607.269163,57
1694956607.391609,59
1694956607.509038,61
1694956607.641718,67
1694956607.754848,80
1694956607.881751,92
1694956607.996761,98
1694956608.110030,89
1694956608.229967,89
1694956608.346793,62
1694956608.458809,65
1694956608.675697,62
1694956608.825783,72
1694956608.939441,73
1694956609.053344,83
1694956609.178946,94
1694956609.294815,92
1694956609.413867,65
1694956609.530235,66
1694956609.652855,70
1694956609.766437,72
1694956609.925039,73
1694956610.058038,83
1694956610.175692,88
1694956610.317931,91
1694956610.442567,80
1694956610.564955,70
1694956610.687728,68
1694956610.804358,68
1694956610.922114,68
1694956611.042471,68
1694956611.153946,69
1694956611.291097,67
1694956611.418596,68
1694956611.533973,71
1694956611.649065,71
1694956611.764112,70
1694956611.881332,70
1694956612.020611,70
1694956612.136816,71
1694956612.252059,72
1694956612.366639,73
1694956612.482640,71
1694956612.597468,72
1694956612.712078,73
1694956612.826914,74
1694956612.939496,74
1694956613.056002,74
1694956613.172653,75
1694956613.285786,76
1694956613.445800,75
1694956613.559350,75
1694956613.671202,76
1694956613.834424,75
1694956614.034356,71
1694956614.207002,74
1694956614.321578,77
1694956614.444664,75
1694956614.565454,75
1694956614.683605,78
1694956614.804956,78
1694956614.925622,79
1694956615.042782,79
1694956615.173793,77
1694956615.291732,80
1694956615.411979,78
1694956615.527775,80
1694956615.645205,81
1694956615.773988,80
1694956615.890954,82
1694956616.010343,92
1694956616.128580,92
1694956616.245866,97
1694956616.374760,96
1694956616.491677,97
1694956616.607703,95
1694956616.718749,70
1694956616.833249,56
1694956616.944987,52
1694956617.070121,45
1694956617.182940,50
1694956617.295265,55
1694956617.409033,65
1694956617.522042,67
1694956617.634627,74
1694956617.745489,46
1694956617.879675,45
1694956618.071482,54
1694956618.194696,55
1694956618.309379,67
1694956618.424833,76
1694956618.551206,61
1694956618.671384,51
1694956618.792960,48
1694956618.907589,50
1694956619.023939,51
1694956619.140962,51
1694956619.318359,47
1694956619.445535,51
1694956619.572850,51
1694956619.749774,51
1694956619.874524,52
1694956620.005508,54
1694956620.134651,53
1694956620.266238,54
1694956620.389914,55
1694956620.502891,57
1694956620.619328,58
1694956620.730476,57
1694956620.852634,58
1694956620.963243,57
1694956621.081359,56
1694956621.196316,58
1694956621.309845,59
1694956621.424859,60
1694956621.540196,59
1694956621.657901,59
1694956621.780504,60
1694956621.893548,60
1694956622.006833,61
1694956622.120995,61
1694956622.257405,61
1694956622.371360,62
1694956622.485091,62
1694956622.597638,63
1694956622.711670,63
1694956622.822709,62
1694956622.937536,65
1694956623.056208,65
1694956623.173371,65
1694956623.311602,65
1694956623.498367,61
1694956623.687229,60
1694956623.803365,67
1694956623.965808,64
1694956624.191014,72
1694956624.318048,80
1694956624.442481,77
1694956624.554135,89
1694956624.667832,87
1694956624.777842,93
1694956624.889043,96
1694956625.013947,76
1694956625.134658,76
1694956625.253910,71
1694956625.370416,71
1694956625.490071,77
1694956625.610110,80
1694956625.725636,81
1694956625.846157,92
1694956625.965883,92
1694956626.108044,93
1694956626.276907,73
1694956626.396476,77
1694956626.509227,53
1694956626.643016,37
1694956626.765290,44
1694956626.879849,48
1694956626.992254,60
1694956627.112757,68
1694956627.234633,52
1694956627.420517,31
1694956627.551633,38
1694956627.691643,38
1694956627.826751,41
1694956628.014863,34
1694956628.161808,42
1694956628.278684,44
1694956628.406779,44
1694956628.522638,46
1694956628.642837,45
1694956628.760226,46
1694956628.877755,46
1694956629.002065,47
1694956629.119036,48
1694956629.240622,48
1694956629.402546,46
1694956629.538043,43
1694956629.670589,48
1694956629.850361,45
1694956629.983221,50
1694956630.138916,44
1694956630.260076,51
1694956630.377512,50
1694956630.497244,50
1694956630.609825,54
1694956630.723261,56
1694956630.836068,53
1694956630.957377,55
1694956631.075657,54
1694956631.193608,55
1694956631.312417,56
1694956631.430665,56
1694956631.549569,56
1694956631.669372,57
1694956631.783007,58
1694956631.895005,59
1694956632.008633,58
1694956632.203761,50
1694956632.347719,59
1694956632.473411,61
1694956632.614945,64
1694956632.744034,70
1694956632.894499,70
1694956633.026837,78
1694956633.144646,92
1694956633.262671,90
1694956633.396639,64
1694956633.512016,63
1694956633.630104,68
1694956633.744620,71
1694956633.860195,73
1694956633.989067,84
1694956634.103878,86
1694956634.219169,94
1694956634.468885,72
1694956634.586716,69
1694956634.708900,68
1694956634.823655,73
1694956634.940945,75
1694956635.056103,76
1694956635.178090,87
1694956635.309762,82
1694956635.438488,94
1694956635.564262,81
1694956635.684390,70
1694956635.803290,69
1694956635.949569,68
1694956636.113888,69
1694956636.260524,72
1694956636.404428,72
1694956636.593387,71
1694956636.710501,72
1694956636.827312,71
1694956636.942757,72
1694956637.058883,71
1694956637.176100,72
1694956637.293672,73
1694956637.410797,74
1694956637.540803,72
1694956637.703107,71
1694956637.906558,71
1694956638.115979,72
1694956638.304775,72
1694956638.432822,75
1694956638.722691,72
1694956638.861130,75
1694956638.982727,75
1694956639.106483,76
1694956639.230649,77
1694956639.359512,77
1694956639.481349,77
1694956639.614587,76
1694956639.744783,77
1694956639.860443,78
1694956640.004981,74
1694956640.126224,80
1694956640.240954,79
1694956640.390794,77
1694956640.511061,80
1694956640.623580,81
1694956640.737509,80
1694956640.853521,79
1694956640.972613,80
1694956641.086038,83
1694956641.201293,82
1694956641.324417,82
1694956641.437653,82
1694956641.553546,83
1694956641.667042,83
1694956641.779371,83
1694956641.892831,85
1694956642.005596,90
1694956642.116302,95
1694956642.229434,95
1694956642.341462,98
1694956642.451901,98
1694956642.564112,99
1694956642.674685,97
1694956642.787094,100
1694956642.905784,96
1694956643.057892,75
1694956643.191340,32
1694956643.317137,21
1694956643.468105,32
1694956643.598287,51
1694956643.726263,41
1694956643.972513,14
1694956644.143335,34
1694956644.260240,47
1694956644.454837,66
1694956644.587737,43
1694956644.711591,28
1694956644.836553,29
1694956644.981300,27
1694956645.103270,32
1694956645.226226,31
1694956645.348174,32
1694956645.468624,35
1694956645.606144,32
1694956645.728854,35
1694956645.850309,35
1694956645.972413,36
1694956646.141377,35
1694956646.263082,37
1694956646.382161,38
1694956646.506607,39
1694956646.620666,40
1694956646.771515,37
1694956646.887130,41
1694956646.999548,43
1694956647.115758,43
1694956647.232022,42
1694956647.350149,43
1694956647.520605,44
1694956647.647237,44
1694956647.782289,44
1694956647.909354,46
1694956648.067458,46
1694956648.189994,46
1694956648.319883,47
1694956648.581750,45
1694956648.712984,48
1694956648.850289,49
1694956649.053804,47
1694956649.164046,49
1694956649.274547,52
1694956649.386929,50
1694956649.497877,51
1694956649.609578,51
