1694954230.783126,1
1694954230.893700,1
1694954231.003335,0
1694954231.118082,0
1694954231.276740,2
1694954231.401517,0
1694954231.519415,1
1694954231.631018,1
1694954231.743684,1
1694954231.859322,1
1694954231.975540,2
1694954232.094121,1
1694954232.215310,0
1694954232.334373,0
1694954232.445807,1
1694954232.558797,1
1694954232.669965,0
1694954232.782660,0
1694954232.894040,0
1694954233.005459,0
1694954233.119375,0
1694954233.229459,1
1694954233.339331,0
1694954233.449417,0
1694954233.557607,0
1694954233.667082,0
1694954233.778080,0
1694954233.887328,1
1694954233.998828,0
1694954234.113721,0
1694954234.236353,1
1694954234.350001,1
1694954234.459628,0
1694954234.572335,1
1694954234.688464,0
1694954234.801689,0
1694954234.911649,1
1694954235.020630,0
1694954235.132698,0
1694954235.242083,0
1694954235.350313,0
1694954235.462255,1
1694954235.571057,0
1694954235.682199,0
1694954235.791710,1
1694954235.902022,0
1694954236.014591,1
1694954236.125559,0
1694954236.234542,0
1694954236.344934,0
1694954236.455348,0
1694954236.565119,1
1694954236.843032,1
1694954236.969192,1
1694954237.171163,0
1694954237.313233,1
1694954237.431344,0
1694954237.543611,3
1694954237.678940,1
1694954237.797009,1
1694954237.918196,0
1694954238.031383,1
1694954238.154989,0
1694954238.289087,0
1694954238.437147,1
1694954238.547183,0
1694954238.656259,0
1694954238.764837,0
1694954238.875547,0
1694954238.989018,0
1694954239.099718,0
1694954239.209835,0
1694954239.320957,1
1694954239.430988,0
1694954239.541100,0
1694954239.650233,1
1694954239.765732,0
1694954239.877131,0
1694954239.986951,0
1694954240.098927,0
1694954240.209706,0
1694954240.321147,0
1694954240.436687,1
1694954240.549503,0
1694954240.660634,0
1694954240.773298,0
1694954240.885636,0
1694954240.995112,0
1694954241.105597,0
1694954241.217155,0
1694954241.333414,0
1694954241.451237,0
1694954241.559720,0
1694954241.670398,0
1694954241.784819,0
1694954241.914291,0
1694954242.027641,0
1694954242.142423,0
1694954242.252692,0
1694954242.363871,0
1694954242.473476,1
1694954242.583646,0
1694954242.694096,0
1694954242.810381,1
1694954242.920158,0
1694954243.029532,0
1694954243.138467,0
1694954243.248209,0
1694954243.357593,1
1694954243.518299,1
1694954243.639792,0
1694954243.762102,1
1694954243.962148,2
1694954244.079428,0
1694954244.254027,1
1694954244.367203,1
1694954244.488670,4
1694954244.609526,0
1694954244.724633,0
1694954244.834010,1
1694954244.943782,0
1694954245.058311,1
1694954245.169110,0
1694954245.280169,0
1694954245.390048,0
1694954245.498604,1
1694954245.610448,0
1694954245.721673,0
1694954245.830961,0
1694954245.943576,0
1694954246.051296,0
1694954246.170208,1
1694954246.278727,0
1694954246.387614,1
1694954246.496505,0
1694954246.609136,0
1694954246.720580,0
1694954246.830392,0
1694954246.956015,1
1694954247.083840,1
1694954247.194865,1
1694954247.307095,0
1694954247.418158,0
1694954247.528492,0
1694954247.665640,1
1694954247.778407,1
1694954247.892800,0
1694954248.006916,0
1694954248.122950,1
1694954248.234510,0
1694954248.345054,1
1694954248.456489,0
1694954248.603640,0
1694954248.716981,0
1694954248.830038,0
1694954248.944314,1
1694954249.054253,0
1694954249.163214,1
1694954249.274002,0
1694954249.382538,0
1694954249.497226,0
1694954249.609093,0
1694954249.720324,0
1694954249.833654,0
1694954249.943524,0
1694954250.052988,0
1694954250.168112,1
1694954250.283772,0
1694954250.412619,2
1694954250.527561,0
1694954250.650394,0
1694954250.775664,0
1694954250.884838,0
1694954251.020201,0
1694954251.140507,1
1694954251.262368,0
1694954251.386274,1
1694954251.610545,0
1694954251.723438,0
1694954251.838551,0
1694954251.951464,0
1694954252.071343,0
1694954252.183320,0
1694954252.294223,0
1694954252.410801,1
1694954252.521509,0
1694954252.633720,0
1694954252.743260,0
1694954252.852369,0
1694954252.962229,1
1694954253.072799,0
1694954253.184320,0
1694954253.293906,0
1694954253.415919,0
1694954253.530404,1
1694954253.710865,1
1694954253.832977,0
1694954253.949916,1
1694954254.060473,0
1694954254.170881,0
1694954254.280992,0
1694954254.412861,0
1694954254.521935,0
1694954254.630930,0
1694954254.738528,0
1694954254.850250,0
1694954254.961643,0
1694954255.090426,0
1694954255.203542,0
1694954255.311853,0
1694954255.421154,0
1694954255.531480,0
1694954255.669442,0
1694954255.846144,0
1694954255.968782,0
1694954256.133395,2
1694954256.248744,0
1694954256.358323,0
1694954256.469778,0
1694954256.587494,1
1694954256.697142,0
1694954256.807038,0
1694954256.919288,0
1694954257.029376,0
1694954257.162674,0
1694954257.286525,0
1694954257.407425,6
1694954257.517533,1
1694954257.657099,1
1694954257.768286,1
1694954257.879961,0
1694954257.990735,0
1694954258.100609,1
1694954258.210850,1
1694954258.321603,1
1694954258.433571,1
1694954258.541911,1
1694954258.659380,1
1694954258.770915,0
1694954258.882115,1
1694954258.995703,0
1694954259.105972,0
1694954259.218487,1
1694954259.328728,0
1694954259.440353,0
1694954259.549052,0
1694954259.676426,1
1694954259.794361,1
1694954259.910373,1
1694954260.041942,0
1694954260.157324,1
1694954260.276472,0
1694954260.384935,0
1694954260.493948,0
1694954260.604697,0
1694954260.736109,1
1694954260.879132,0
1694954261.030379,1
1694954261.139603,0
1694954261.255942,0
1694954261.366128,0
1694954261.481291,0
1694954261.592055,0
1694954261.703361,1
1694954261.813226,0
1694954261.922778,0
1694954262.031122,1
1694954262.141098,0
1694954262.251731,1
1694954262.363600,0
1694954262.473630,0
1694954262.591105,0
1694954262.737511,0
1694954262.860442,1
1694954262.971426,0
1694954263.083387,10
1694954263.195675,0
1694954263.306157,0
1694954263.422837,0
1694954263.534887,0
1694954263.642703,0
1694954263.751267,0
1694954263.946019,0
1694954264.065271,0
1694954264.178243,1
1694954264.346586,0
1694954264.457563,0
1694954264.572042,0
1694954264.682247,1
1694954264.790928,0
1694954264.902196,0
1694954265.011538,0
1694954265.133110,0
1694954265.240985,0
1694954265.352376,0
1694954265.460576,1
1694954265.569380,0
1694954265.694239,0
1694954265.805015,0
1694954265.941718,0
1694954266.054224,1
1694954266.164310,0
1694954266.281725,0
1694954266.393360,1
1694954266.503535,0
1694954266.626198,1
1694954266.742070,1
1694954266.857422,0
1694954266.973817,0
1694954267.082907,0
1694954267.192678,0
1694954267.307545,0
1694954267.416895,1
1694954267.528086,0
1694954267.637429,1
1694954267.746329,1
1694954267.855900,1
1694954267.966559,0
1694954268.078000,1
1694954268.189555,0
1694954268.298419,0
1694954268.409983,0
1694954268.523713,0
1694954268.639271,0
1694954268.751205,0
1694954268.863232,0
1694954268.977158,1
1694954269.093795,1
1694954269.202065,1
1694954269.310358,0
1694954269.426518,0
1694954269.538604,0
1694954269.646955,0
1694954269.755992,0
1694954269.865053,0
1694954269.976351,1
1694954270.086494,0
1694954270.197268,0
1694954270.310735,0
1694954270.428885,1
1694954270.540582,0
1694954270.649929,0
1694954270.768850,0
1694954270.888382,2
1694954271.003737,0
1694954271.166896,1
1694954271.400028,2
1694954271.536065,0
1694954271.685475,0
1694954271.842579,0
1694954271.987292,0
1694954272.107130,0
1694954272.261553,0
1694954272.418383,0
1694954272.566653,0
1694954272.721927,0
1694954272.877695,0
1694954273.050081,0
1694954273.187134,0
1694954273.330885,1
1694954273.462209,0
1694954273.609316,0
1694954273.754576,0
1694954273.906740,0
1694954274.043060,0
1694954274.274282,0
1694954274.415326,0
1694954274.574992,0
