1694953766.681963,71
1694953766.807984,72
1694953766.943963,71
1694953767.059476,72
1694953767.173790,72
1694953767.302382,74
1694953767.421932,73
1694953767.540995,74
1694953767.660362,75
1694953767.773647,76
1694953767.885991,76
1694953767.998358,76
1694953768.110744,76
1694953768.226066,77
1694953768.340977,76
1694953768.452887,78
1694953768.565412,78
1694953768.677441,78
1694953768.792897,78
1694953768.904044,79
1694953769.016442,79
1694953769.129669,78
1694953769.241954,78
1694953769.354488,79
1694953769.465937,80
1694953769.577903,80
1694953769.690169,82
1694953769.802868,81
1694953769.914354,82
1694953770.025719,83
1694953770.137284,82
1694953770.249865,81
1694953770.363006,84
1694953770.478556,83
1694953770.590639,84
1694953770.702127,84
1694953770.814840,86
1694953770.928041,83
1694953771.043117,84
1694953771.184076,78
1694953771.298239,84
1694953771.412394,85
1694953771.523586,96
1694953771.633724,98
1694953771.745107,97
1694953771.943041,93
1694953772.058917,96
1694953772.172766,95
1694953772.283496,93
1694953772.421521,78
1694953772.535681,53
1694953772.645765,54
1694953772.756591,56
1694953772.868910,52
1694953772.979603,47
1694953773.094053,45
1694953773.205293,54
1694953773.315204,57
1694953773.428446,65
1694953773.541103,81
1694953773.651481,76
1694953773.764258,51
1694953773.875007,49
1694953774.015354,56
1694953774.203589,59
1694953774.365594,68
1694953774.507575,78
1694953774.631489,64
1694953774.750423,51
1694953774.869718,52
1694953774.986524,52
1694953775.109263,51
1694953775.230409,52
1694953775.352582,53
1694953775.472774,54
1694953775.596193,55
1694953775.717278,54
1694953775.837807,54
1694953776.096546,50
1694953776.247158,51
1694953776.378642,55
1694953776.534359,50
1694953776.650680,57
1694953776.801615,56
1694953776.922246,58
1694953777.100221,49
1694953777.294300,57
1694953777.413398,66
1694953777.549478,60
1694953777.676042,60
1694953777.799116,59
1694953777.920818,60
1694953778.044372,61
1694953778.169303,62
1694953778.285000,62
1694953778.465061,56
1694953778.619250,62
1694953778.746252,61
1694953778.873456,61
1694953779.060826,58
1694953779.305290,59
1694953779.486004,59
1694953779.615585,65
1694953779.734833,63
1694953779.852596,64
1694953779.967637,78
1694953780.091498,87
1694953780.205387,86
1694953780.325070,99
1694953780.438344,96
1694953780.723620,96
1694953780.877372,66
1694953781.000660,35
1694953781.120409,42
1694953781.239928,57
1694953781.364133,66
1694953781.483172,56
1694953781.610869,40
1694953781.730893,45
1694953781.846773,48
1694953782.067523,57
1694953782.337474,68
1694953782.476778,46
1694953782.629884,42
1694953782.818629,38
1694953782.947639,40
1694953783.075934,41
1694953783.203608,42
1694953783.357843,41
1694953783.488811,43
1694953783.630072,42
1694953783.762778,43
1694953783.913081,45
1694953784.086949,38
1694953784.205963,46
1694953784.326167,47
1694953784.450769,45
1694953784.571258,46
1694953784.689185,49
1694953784.807471,47
1694953784.966953,46
1694953785.097817,49
1694953785.218936,49
1694953785.346489,51
1694953785.465551,50
1694953785.581927,51
1694953785.697767,51
1694953785.815152,52
1694953785.938964,52
1694953786.103045,51
1694953786.221617,54
1694953786.394832,49
1694953786.511482,54
1694953786.662313,54
1694953786.786093,55
1694953786.910671,57
1694953787.040515,55
1694953787.163656,57
1694953787.294203,58
1694953787.437094,54
1694953787.557753,57
1694953787.689702,61
1694953787.806640,67
1694953787.919336,71
1694953788.051833,69
1694953788.195878,81
1694953788.358582,82
1694953788.557065,84
1694953788.870027,61
1694953788.998340,65
1694953789.117787,67
1694953789.235856,68
1694953789.454547,65
1694953789.614191,84
1694953789.729885,85
1694953789.844645,92
1694953789.962649,87
1694953790.080903,65
1694953790.198962,65
1694953790.317626,76
1694953790.435598,74
1694953790.582970,73
1694953790.731084,82
1694953790.856015,98
1694953791.146794,85
1694953791.412341,81
1694953791.529816,73
1694953791.659216,69
1694953791.780973,71
1694953791.902644,69
1694953792.025966,69
1694953792.145996,70
1694953792.269633,69
1694953792.391457,69
1694953792.512319,69
1694953792.643081,65
1694953792.771132,71
1694953792.925671,68
1694953793.039486,73
1694953793.210194,71
1694953793.344920,71
1694953793.469745,72
1694953793.586455,71
1694953793.720480,72
1694953793.834816,74
1694953793.954650,73
1694953794.068012,76
1694953794.186071,74
1694953794.304037,75
1694953794.425679,76
1694953794.539144,76
1694953794.653070,77
1694953794.765858,76
1694953794.884102,76
1694953795.041865,74
1694953795.179450,76
1694953795.303940,77
1694953795.419328,77
1694953795.536193,78
1694953795.664431,78
1694953795.782824,78
1694953795.902750,80
1694953796.058556,74
1694953796.173818,78
1694953796.293399,79
1694953796.411658,79
1694953796.530762,80
1694953796.661025,81
1694953796.785971,80
1694953796.907222,81
1694953797.021733,93
1694953797.136921,99
1694953797.254901,97
1694953797.371092,99
1694953797.489990,99
1694953797.615261,90
1694953797.789685,87
1694953797.907183,55
1694953798.021048,44
1694953798.136369,44
1694953798.307442,44
1694953798.437840,59
1694953798.571932,71
1694953798.710804,75
1694953798.892006,51
1694953799.010629,49
1694953799.129365,56
1694953799.269498,65
1694953799.498407,55
1694953799.608245,78
1694953799.720318,78
1694953799.834571,70
1694953799.949790,50
1694953800.100844,45
1694953800.293055,50
1694953800.427261,48
1694953800.571135,50
1694953800.704116,48
1694953800.827417,51
1694953800.942504,51
1694953801.069989,50
1694953801.187128,53
1694953801.306853,51
1694953801.423205,53
1694953801.541080,53
1694953801.659191,54
1694953801.774555,55
1694953801.893034,56
1694953802.008477,57
1694953802.129724,54
1694953802.249064,56
1694953802.368338,58
1694953802.487617,58
1694953802.597957,59
1694953802.709023,60
1694953802.824442,60
1694953802.935146,58
1694953803.046891,60
1694953803.157986,59
1694953803.268624,60
1694953803.379103,62
1694953803.489829,60
1694953803.601884,64
1694953803.713446,63
1694953803.825016,64
1694953803.936535,64
1694953804.047237,63
1694953804.158975,63
1694953804.269594,63
1694953804.379462,63
1694953804.492487,66
1694953804.603352,65
1694953804.715662,67
1694953804.826889,67
