1693198503.637998,0
1693198503.741772,16
1693198503.845522,45
1693198503.948836,76
1693198504.051879,100
1693198504.156357,100
1693198504.259519,100
1693198504.362181,99
1693198504.466237,99
1693198504.569558,100
1693198504.673098,100
1693198504.776673,99
1693198504.880390,99
1693198504.984020,100
1693198505.087201,100
1693198505.190640,100
1693198505.294041,100
1693198505.397015,99
1693198505.500477,100
1693198505.604656,99
1693198505.708722,100
1693198505.811778,80
1693198505.914876,58
1693198506.018189,52
1693198506.121163,63
1693198506.225018,73
1693198506.328648,57
1693198506.432462,48
1693198506.535699,50
1693198506.638848,54
1693198506.742893,63
1693198506.846176,76
1693198506.949503,74
1693198507.052963,49
1693198507.156880,53
1693198507.260476,56
1693198507.363995,57
1693198507.467769,68
1693198507.570884,77
1693198507.675418,67
1693198507.779686,50
1693198507.883622,49
1693198507.987633,47
1693198508.091514,50
1693198508.196865,50
1693198508.301772,49
1693198508.405892,51
1693198508.509345,53
1693198508.613312,53
1693198508.717196,52
1693198508.821767,55
1693198508.925160,54
1693198509.028055,54
1693198509.132057,54
1693198509.235558,56
1693198509.338710,57
1693198509.442681,57
1693198509.546077,56
1693198509.649667,58
1693198509.754123,57
1693198509.858138,58
1693198509.961559,57
1693198510.065262,59
1693198510.169162,60
1693198510.273086,61
1693198510.377026,59
1693198510.481305,59
1693198510.585162,60
1693198510.689397,60
1693198510.793637,60
1693198510.897779,61
1693198511.002269,61
1693198511.106513,61
1693198511.220600,60
1693198511.324939,63
1693198511.429121,63
1693198511.532821,63
1693198511.636420,64
1693198511.740439,65
1693198511.843300,65
1693198511.946339,64
1693198512.050675,65
1693198512.154552,67
1693198512.258884,68
1693198512.362830,68
1693198512.467051,69
1693198512.570976,69
1693198512.674956,69
1693198512.779345,70
1693198512.883452,71
1693198512.987637,70
1693198513.091575,70
1693198513.196232,70
1693198513.300603,70
1693198513.404876,72
1693198513.509260,71
1693198513.613416,71
1693198513.717900,71
1693198513.821857,72
1693198513.926083,79
1693198514.030280,78
1693198514.134253,82
1693198514.238978,83
1693198514.343397,93
1693198514.447341,94
1693198514.551352,94
1693198514.653915,95
1693198514.756216,87
1693198514.858844,88
1693198514.962326,76
1693198515.065135,75
1693198515.168458,79
1693198515.272097,82
1693198515.374145,83
1693198515.476784,87
1693198515.580546,87
1693198515.683994,96
1693198515.787859,97
1693198515.891997,95
1693198515.996075,95
1693198516.098662,99
1693198516.202820,99
1693198516.307008,78
1693198516.411406,78
1693198516.515500,76
1693198516.618955,51
1693198516.723726,40
1693198516.826737,42
1693198516.929509,44
1693198517.033116,50
1693198517.135360,53
1693198517.238674,64
1693198517.341329,73
1693198517.444390,71
1693198517.546778,48
1693198517.649420,46
1693198517.752964,45
1693198517.856046,46
1693198517.963073,47
1693198518.066471,47
1693198518.169167,48
1693198518.271465,48
1693198518.375364,49
1693198518.479081,49
1693198518.582778,50
1693198518.687051,51
1693198518.791340,49
1693198518.895515,51
1693198518.999726,51
1693198519.103540,53
1693198519.206634,53
1693198519.309885,54
1693198519.414229,54
1693198519.518510,55
1693198519.621391,55
1693198519.725433,56
1693198519.829167,56
1693198519.932927,57
1693198520.037143,56
1693198520.141086,56
1693198520.243740,56
1693198520.347541,57
1693198520.451010,58
1693198520.554809,59
1693198520.659083,57
1693198520.763490,59
1693198520.867488,60
1693198520.973208,61
1693198521.077078,61
1693198521.181414,61
1693198521.285845,62
1693198521.390011,61
1693198521.494378,62
1693198521.598522,62
1693198521.703036,62
1693198521.807130,63
1693198521.911275,64
1693198522.015386,63
1693198522.119568,64
1693198522.223562,65
1693198522.327657,65
1693198522.432061,66
1693198522.536436,66
1693198522.640599,66
1693198522.743561,66
1693198522.847421,67
1693198522.950960,67
1693198523.054953,68
1693198523.159230,68
1693198523.263523,68
1693198523.368554,69
1693198523.472898,69
1693198523.576984,70
1693198523.681595,72
1693198523.785322,78
1693198523.889315,81
1693198523.993171,82
1693198524.097227,92
1693198524.201491,93
1693198524.305750,94
1693198524.409754,95
1693198524.513836,85
1693198524.617508,85
1693198524.721433,76
1693198524.825826,74
1693198524.930051,80
1693198525.034010,83
1693198525.138137,83
1693198525.241852,95
1693198525.346204,96
1693198525.450210,93
1693198525.554116,93
1693198525.658397,94
1693198525.762400,93
1693198525.865789,78
1693198525.970158,78
1693198526.074248,83
1693198526.178699,83
1693198526.283156,88
1693198526.387318,95
1693198526.491590,98
1693198526.595570,100
1693198526.699867,95
1693198526.804014,91
1693198526.908018,100
1693198527.012082,97
1693198527.116075,80
1693198527.220264,77
1693198527.324063,64
1693198527.428247,41
1693198527.532386,42
1693198527.636459,42
1693198527.740139,41
1693198527.843930,43
1693198527.947823,44
1693198528.051998,44
1693198528.156092,45
1693198528.260019,45
1693198528.364286,45
1693198528.468239,46
1693198528.572358,47
1693198528.676009,47
1693198528.780274,47
1693198528.884530,48
1693198528.988150,49
1693198529.091342,49
1693198529.195324,50
1693198529.299346,50
1693198529.403297,51
1693198529.507722,52
1693198529.611822,52
1693198529.715497,52
1693198529.819962,52
1693198529.924033,53
1693198530.028102,53
1693198530.132253,54
1693198530.236118,54
1693198530.340258,55
1693198530.444709,56
1693198530.548590,57
1693198530.653041,56
1693198530.757325,58
1693198530.861387,58
1693198530.965984,59
1693198531.070273,59
1693198531.174635,60
1693198531.278695,60
1693198531.382701,61
1693198531.487065,59
1693198531.591155,60
1693198531.695055,61
1693198531.799540,62
1693198531.904088,62
1693198532.008333,62
1693198532.112205,63
1693198532.216081,61
1693198532.319844,62
1693198532.424123,62
1693198532.527542,63
1693198532.631771,63
1693198532.735953,63
1693198532.840013,64
1693198532.944673,65
1693198533.048503,65
1693198533.152534,66
1693198533.256316,77
1693198533.360282,76
1693198533.464942,87
1693198533.568933,100
1693198533.673911,98
1693198533.778128,97
1693198533.882100,96
1693198533.986319,72
1693198534.090190,36
1693198534.194668,41
1693198534.298848,46
1693198534.402746,57
1693198534.507035,67
1693198534.610560,55
1693198534.713932,42
1693198534.817388,46
1693198534.919576,50
1693198535.023301,61
1693198535.127278,70
1693198535.231195,54
1693198535.338051,44
1693198535.442467,42
1693198535.547062,42
1693198535.651040,43
1693198535.755660,43
1693198535.860043,43
1693198535.964491,44
1693198536.068448,45
1693198536.172539,45
1693198536.276409,46
1693198536.380449,46
1693198536.484713,48
1693198536.589102,47
1693198536.692927,48
1693198536.797742,48
1693198536.901942,49
1693198537.006042,49
1693198537.110320,50
1693198537.214814,51
1693198537.318755,51
