1693174572.024854,61
1693174572.127073,77
1693174572.229056,72
1693174572.333619,79
1693174572.435957,79
1693174572.537820,89
1693174572.640162,88
1693174572.742500,86
1693174572.844834,60
1693174572.947157,61
1693174573.049435,60
1693174573.154940,71
1693174573.257231,64
1693174573.359618,79
1693174573.461856,70
1693174573.564842,82
1693174573.667786,80
1693174573.772641,92
1693174573.875375,90
1693174573.978211,89
1693174574.080517,63
1693174574.182908,64
1693174574.285456,63
1693174574.387719,63
1693174574.489995,63
1693174574.592765,64
1693174574.695811,65
1693174574.798943,63
1693174574.902012,64
1693174575.004603,65
1693174575.108962,66
1693174575.211299,65
1693174575.313489,75
1693174575.416076,77
1693174575.518537,83
1693174575.620935,85
1693174575.723335,75
1693174575.829562,87
1693174575.932527,86
1693174576.034837,95
1693174576.137273,94
1693174576.239829,93
1693174576.342163,68
1693174576.447317,69
1693174576.552960,68
1693174576.655245,68
1693174576.757258,66
1693174576.859377,78
1693174576.961490,75
1693174577.063632,88
1693174577.165901,88
1693174577.268186,79
1693174577.373544,91
1693174577.475525,89
1693174577.577501,94
1693174577.679320,94
1693174577.781550,93
1693174577.883835,78
1693174577.986094,78
1693174578.091590,74
1693174578.193779,72
1693174578.296065,71
1693174578.398366,81
1693174578.500633,83
1693174578.603103,91
1693174578.705649,92
1693174578.811241,83
1693174578.913491,93
1693174579.015887,94
1693174579.118655,100
1693174579.221170,94
1693174579.323455,95
1693174579.429619,82
1693174579.535033,86
1693174579.637127,80
1693174579.739380,75
1693174579.841711,74
1693174579.943987,74
1693174580.045991,74
1693174580.150243,74
1693174580.252128,76
1693174580.353927,76
1693174580.456133,75
1693174580.558360,75
1693174580.660736,76
1693174580.763003,77
1693174580.868934,77
1693174580.971316,87
1693174581.073545,87
1693174581.175792,82
1693174581.278167,92
1693174581.380355,92
1693174581.482655,98
1693174581.587989,97
1693174581.690434,98
1693174581.792911,94
1693174581.895160,94
1693174581.997538,94
1693174582.099838,99
1693174582.202611,99
1693174582.307811,88
1693174582.410266,80
1693174582.512962,79
1693174582.614960,67
1693174582.717359,24
1693174582.819680,33
1693174582.922264,44
1693174583.024693,35
1693174583.126977,60
1693174583.229401,58
1693174583.331669,54
1693174583.433937,28
1693174583.536403,27
1693174583.641609,36
1693174583.746831,47
1693174583.849059,39
1693174583.951387,68
1693174584.053712,66
1693174584.156160,58
1693174584.258614,38
1693174584.363512,30
1693174584.465874,31
1693174584.568038,30
1693174584.670359,31
1693174584.772765,32
1693174584.875103,32
1693174584.977496,32
1693174585.081085,32
1693174585.183002,34
1693174585.285188,35
1693174585.387653,34
1693174585.490046,46
1693174585.592515,52
1693174585.695043,45
1693174585.800470,75
1693174585.902668,56
1693174586.004814,65
1693174586.107231,64
1693174586.209707,39
1693174586.312050,37
1693174586.414413,48
1693174586.519582,57
1693174586.625741,47
1693174586.727874,74
1693174586.830195,57
1693174586.932343,66
1693174587.034725,66
1693174587.136928,42
1693174587.242553,38
1693174587.344557,50
1693174587.446460,44
1693174587.548561,60
1693174587.650613,62
1693174587.753753,63
1693174587.856274,74
1693174587.961862,68
1693174588.064058,57
1693174588.166248,44
1693174588.268483,42
1693174588.370796,41
1693174588.473982,43
1693174588.576280,43
1693174588.678530,42
1693174588.780685,43
1693174588.882950,44
1693174588.985155,43
1693174589.087579,44
1693174589.189891,46
1693174589.292221,55
1693174589.397714,50
1693174589.499925,65
1693174589.602303,56
1693174589.704522,67
1693174589.806921,67
1693174589.909212,74
1693174590.011470,75
1693174590.116637,56
1693174590.218979,49
1693174590.321157,47
1693174590.423369,55
1693174590.525821,57
1693174590.628154,58
1693174590.730589,67
1693174590.836069,69
1693174590.938277,79
1693174591.040518,77
1693174591.143567,78
1693174591.245890,51
1693174591.348164,50
1693174591.450512,60
1693174591.555848,55
1693174591.658016,71
1693174591.760129,61
1693174591.862283,72
1693174591.965438,72
1693174592.068121,79
1693174592.170503,79
1693174592.273340,71
1693174592.376052,53
1693174592.478779,52
1693174592.581410,51
1693174592.684189,52
1693174592.786541,53
1693174592.891600,54
1693174592.997360,54
1693174593.099601,54
1693174593.202569,55
1693174593.304784,54
1693174593.407121,55
1693174593.509526,55
1693174593.612224,66
1693174593.717497,61
1693174593.819780,76
1693174593.922223,66
1693174594.024617,78
1693174594.126976,77
1693174594.229420,85
1693174594.334757,85
1693174594.440163,74
1693174594.545386,59
1693174594.651079,59
1693174594.756475,69
1693174594.860863,63
1693174594.965892,80
1693174595.070525,70
1693174595.175099,81
1693174595.279246,81
1693174595.383860,94
1693174595.485936,88
1693174595.587595,87
1693174595.689336,63
1693174595.791078,63
1693174595.892792,72
1693174595.997274,72
1693174596.099229,66
1693174596.200986,81
1693174596.302925,72
1693174596.405072,84
1693174596.507166,83
1693174596.612656,91
1693174596.714787,91
1693174596.817089,90
1693174596.919227,64
1693174597.021587,65
1693174597.123786,63
1693174597.229160,63
1693174597.331501,62
1693174597.433631,63
1693174597.536080,64
1693174597.638403,64
1693174597.740765,64
1693174597.846243,64
1693174597.951335,66
1693174598.053628,66
1693174598.155907,76
1693174598.258336,76
1693174598.360906,84
1693174598.463093,86
1693174598.565187,76
1693174598.669728,86
1693174598.772020,88
1693174598.874296,98
1693174598.976855,93
1693174599.079213,93
1693174599.181715,73
1693174599.284053,73
1693174599.386587,70
1693174599.489026,70
1693174599.591520,68
1693174599.694118,80
1693174599.796744,80
1693174599.899176,90
1693174600.002142,90
1693174600.107864,81
1693174600.210216,91
1693174600.312579,91
1693174600.415085,100
1693174600.517506,94
1693174600.619945,95
1693174600.723742,81
1693174600.828758,81
1693174600.930735,76
1693174601.032757,73
1693174601.134895,73
1693174601.237106,83
1693174601.339387,83
1693174601.441966,78
1693174601.544195,92
1693174601.646715,86
1693174601.749044,94
1693174601.851377,95
1693174601.953955,94
1693174602.056330,93
1693174602.161810,93
1693174602.265938,88
1693174602.368350,86
1693174602.470737,87
1693174602.573028,78
1693174602.675221,78
1693174602.777526,78
1693174602.883003,76
1693174602.985396,75
1693174603.087703,75
1693174603.190292,74
1693174603.292788,75
1693174603.395348,75
1693174603.497749,76
1693174603.603333,75
1693174603.705539,75
1693174603.807658,78
1693174603.909891,78
1693174604.013022,78
1693174604.115990,89
1693174604.218996,88
1693174604.321787,87
1693174604.424556,91
1693174604.526754,89
1693174604.629170,98
1693174604.731395,98
1693174604.833674,100
1693174604.935984,96
1693174605.038309,96
1693174605.140590,95
1693174605.242893,99
1693174605.345412,98
1693174605.447626,51
1693174605.550648,26
1693174605.653612,28
1693174605.759139,37
1693174605.861424,32
1693174605.963686,38
1693174606.066000,68
1693174606.168068,48
1693174606.270037,57
1693174606.372383,48
1693174606.474809,30
1693174606.577145,40
1693174606.679646,35
1693174606.782117,49
1693174606.884472,70
1693174606.986873,55
1693174607.089284,60
1693174607.194957,60
1693174607.300350,31
1693174607.402568,32
1693174607.504841,32
1693174607.607439,32
1693174607.709846,32
1693174607.812069,32
1693174607.914917,34
1693174608.020646,34
1693174608.122894,33
1693174608.225267,35
1693174608.327570,36
1693174608.430040,34
1693174608.532156,40
1693174608.634050,55
1693174608.738526,46
1693174608.840900,76
1693174608.943012,60
1693174609.045321,65
1693174609.147434,63
1693174609.249781,40
1693174609.352742,37
1693174609.454935,48
1693174609.557263,59
1693174609.659613,49
1693174609.762263,67
1693174609.864695,59
1693174609.967173,68
1693174610.072777,67
1693174610.175203,41
1693174610.277649,39
1693174610.379992,51
1693174610.482361,46
1693174610.584760,60
1693174610.687011,52
1693174610.792130,62
1693174610.894622,67
1693174610.996476,69
1693174611.098865,69
1693174611.201622,44
1693174611.304410,42
1693174611.406851,43
1693174611.509287,43
1693174611.614922,43
1693174611.717484,44
1693174611.819822,44
1693174611.922270,45
1693174612.024563,44
1693174612.131941,45
1693174612.237144,46
1693174612.339546,46
1693174612.441828,57
1693174612.544498,66
1693174612.647015,67
1693174612.749450,69
1693174612.851728,68
1693174612.957790,82
1693174613.060058,76
1693174613.162237,73
1693174613.264929,51
1693174613.367111,48
1693174613.469062,60
1693174613.570968,53
1693174613.675466,69
1693174613.778264,61
1693174613.881736,71
1693174613.984987,71
1693174614.087505,79
1693174614.189942,79
1693174614.292351,54
1693174614.397766,54
1693174614.499988,62
1693174614.602296,63
1693174614.704700,71
1693174614.807092,72
1693174614.909546,73
1693174615.012075,74
1693174615.114745,78
1693174615.217048,82
1693174615.319359,81
1693174615.421991,54
1693174615.524460,56
1693174615.626738,52
1693174615.729100,52
1693174615.834586,54
1693174615.936799,52
1693174616.038536,53
1693174616.140340,53
1693174616.242301,54
1693174616.344329,54
