1693167647.437746,0
1693167647.542707,0
1693167647.646303,0
1693167647.751640,0
1693167647.856202,0
1693167647.960619,0
1693167648.065783,0
1693167648.171184,0
1693167648.276452,0
1693167648.381826,0
1693167648.486357,0
1693167648.590750,0
1693167648.696035,0
1693167648.801315,0
1693167648.906531,0
1693167649.011287,0
1693167649.116000,0
1693167649.220095,0
1693167649.325324,0
1693167649.430816,0
1693167649.536231,0
1693167649.642301,0
1693167649.748990,0
1693167649.853635,0
1693167649.958118,0
1693167650.062444,0
1693167650.166269,0
1693167650.271773,0
1693167650.377231,0
1693167650.482757,0
1693167650.588324,0
1693167650.694311,0
1693167650.800244,1
1693167650.905961,0
1693167651.011974,0
1693167651.117783,0
1693167651.224033,0
1693167651.329793,1
1693167651.435729,0
1693167651.541342,0
1693167651.647105,0
1693167651.753006,0
1693167651.858832,0
1693167651.964928,0
1693167652.070682,0
1693167652.176504,0
1693167652.282155,0
1693167652.388318,0
1693167652.494184,0
1693167652.599846,0
1693167652.705486,1
1693167652.810952,0
1693167652.916483,0
1693167653.022101,0
1693167653.127619,0
1693167653.233458,0
1693167653.339046,0
1693167653.445051,0
1693167653.550617,0
1693167653.656356,0
1693167653.762501,0
1693167653.868301,0
1693167653.974223,0
1693167654.080190,0
1693167654.185884,0
1693167654.291522,0
1693167654.397762,1
1693167654.503284,0
1693167654.608664,0
1693167654.714086,0
1693167654.819457,0
1693167654.925541,0
1693167655.031180,0
1693167655.136575,0
1693167655.242218,0
1693167655.347958,0
1693167655.453534,0
1693167655.559051,0
1693167655.663295,0
1693167655.769722,0
1693167655.875591,0
1693167655.980931,0
1693167656.086556,0
1693167656.192415,0
1693167656.298799,0
1693167656.404657,0
1693167656.510168,0
1693167656.615689,0
1693167656.721794,0
1693167656.827976,0
1693167656.933659,0
1693167657.039279,0
1693167657.144699,0
1693167657.252898,0
1693167657.358632,0
1693167657.464050,0
1693167657.570245,0
1693167657.676842,0
1693167657.783320,0
1693167657.889290,0
1693167657.995259,0
1693167658.101122,0
1693167658.207288,0
1693167658.312929,0
1693167658.418750,0
1693167658.524534,0
1693167658.630141,1
1693167658.736039,0
1693167658.841835,0
1693167658.947670,0
1693167659.053336,0
1693167659.159432,0
1693167659.265364,0
1693167659.371360,0
1693167659.477571,0
1693167659.583541,0
1693167659.689455,0
1693167659.795527,0
1693167659.901267,0
1693167660.006686,0
1693167660.112583,0
1693167660.218380,0
1693167660.323962,0
1693167660.429876,0
1693167660.534677,0
1693167660.638910,0
1693167660.744748,0
1693167660.850842,0
1693167660.956543,0
1693167661.062556,0
1693167661.168412,0
1693167661.274015,0
1693167661.379750,0
1693167661.485325,0
1693167661.590857,0
1693167661.696626,0
1693167661.802023,0
1693167661.907446,0
1693167662.013298,0
1693167662.118960,0
1693167662.224706,0
1693167662.330385,0
1693167662.436167,0
1693167662.541744,0
1693167662.647465,0
1693167662.753089,0
1693167662.858688,0
1693167662.964480,0
1693167663.070587,0
1693167663.175996,0
1693167663.282013,0
1693167663.387905,0
1693167663.492906,1
1693167663.597748,0
1693167663.702831,0
1693167663.806838,0
1693167663.910919,0
1693167664.016713,0
1693167664.122373,0
1693167664.228189,0
1693167664.334055,0
1693167664.439732,0
1693167664.545356,0
1693167664.650971,0
1693167664.756597,0
1693167664.862220,0
1693167664.967804,0
1693167665.073729,0
1693167665.181685,0
1693167665.287929,0
1693167665.394111,0
1693167665.499806,0
1693167665.606067,0
1693167665.711890,0
1693167665.817875,0
1693167665.924100,0
1693167666.030052,0
1693167666.136026,0
1693167666.241906,0
1693167666.347715,0
1693167666.453451,1
1693167666.559147,0
1693167666.664129,0
1693167666.769214,0
1693167666.874945,0
1693167666.979975,0
1693167667.086091,0
1693167667.191607,0
1693167667.297332,0
1693167667.402358,0
1693167667.508261,0
1693167667.613609,0
1693167667.719313,0
1693167667.824639,0
1693167667.930228,0
1693167668.034907,0
1693167668.139717,0
1693167668.244645,0
1693167668.350518,0
1693167668.455534,0
1693167668.560337,0
1693167668.665557,0
1693167668.770550,0
1693167668.875952,0
1693167668.982239,0
1693167669.088335,0
1693167669.194233,0
1693167669.299542,0
1693167669.404329,0
1693167669.510321,0
1693167669.614432,1
1693167669.719321,0
1693167669.824814,0
1693167669.932045,0
1693167670.038104,0
1693167670.144302,0
1693167670.250440,0
1693167670.356646,0
1693167670.462429,0
1693167670.568838,0
1693167670.675244,0
1693167670.780964,0
1693167670.886798,0
1693167670.992711,0
1693167671.097475,0
1693167671.201173,0
1693167671.305013,0
1693167671.409976,0
1693167671.515518,0
1693167671.619534,0
1693167671.725311,0
1693167671.831604,0
1693167671.937358,0
1693167672.043048,0
1693167672.148878,0
1693167672.255325,0
1693167672.360988,0
1693167672.466435,0
1693167672.572025,0
1693167672.677889,0
1693167672.783516,0
1693167672.889286,0
1693167672.994880,2
1693167673.100596,0
1693167673.206463,0
1693167673.312227,0
1693167673.417846,0
1693167673.523613,0
1693167673.630472,0
1693167673.736578,0
1693167673.842625,0
1693167673.948412,0
1693167674.054125,0
1693167674.159849,0
1693167674.265474,0
1693167674.371152,0
1693167674.476778,0
1693167674.582377,0
1693167674.688153,0
1693167674.793205,0
1693167674.898816,1
1693167675.004548,0
1693167675.110256,0
1693167675.215941,0
1693167675.322120,0
1693167675.427880,0
1693167675.533484,0
1693167675.639159,0
1693167675.744782,0
1693167675.850563,0
1693167675.956324,0
1693167676.062162,0
1693167676.168014,0
1693167676.271998,0
1693167676.377988,0
1693167676.484592,0
1693167676.590030,0
1693167676.695880,0
1693167676.801298,0
1693167676.906591,0
1693167677.011825,0
1693167677.116934,0
1693167677.221827,0
1693167677.327436,0
1693167677.432683,0
