1694957478.923997,0
1694957479.038252,15
1694957479.153013,41
1694957479.264124,75
1694957479.377430,100
1694957479.489656,99
1694957479.602461,100
1694957479.713360,99
1694957479.825805,98
1694957479.935071,100
1694957480.048242,99
1694957480.158082,99
1694957480.270868,100
1694957480.380996,98
1694957480.494152,95
1694957480.605564,95
1694957480.717695,77
1694957480.827382,99
1694957480.941944,96
1694957481.051394,96
1694957481.161351,96
1694957481.273814,99
1694957481.394426,74
1694957481.504099,70
1694957481.614464,67
1694957481.726029,50
1694957481.838999,55
1694957481.954361,69
1694957482.067881,62
1694957482.178849,43
1694957482.290142,52
1694957482.399213,59
1694957482.514731,79
1694957482.644549,82
1694957482.753231,91
1694957482.863758,49
1694957482.975820,46
1694957483.099404,54
1694957483.346077,47
1694957483.454939,63
1694957483.569888,64
1694957483.683156,72
1694957483.794809,70
1694957483.908927,47
1694957484.028758,46
1694957484.147826,45
1694957484.263157,46
1694957484.378797,47
1694957484.489476,46
1694957484.599345,48
1694957484.717591,50
1694957484.830187,51
1694957484.948699,49
1694957485.152983,48
1694957485.262773,50
1694957485.376825,52
1694957485.492086,50
1694957485.603614,51
1694957485.717848,50
1694957485.832145,52
1694957485.942556,54
1694957486.051912,52
1694957486.168633,54
1694957486.282458,55
1694957486.398885,55
1694957486.514005,56
1694957486.624099,54
1694957486.736100,54
1694957486.849007,55
1694957486.961087,56
1694957487.070986,57
1694957487.185072,59
1694957487.299106,59
1694957487.409341,58
1694957487.522333,57
1694957487.630985,58
1694957487.743935,56
1694957487.855675,58
1694957487.966514,61
1694957488.076497,61
1694957488.191914,61
1694957488.303927,62
1694957488.418718,61
1694957488.534127,60
1694957488.650030,62
1694957488.763503,62
1694957488.881853,63
1694957488.993865,64
1694957489.104656,74
1694957489.216492,78
1694957489.334640,86
1694957489.449671,99
1694957489.559159,99
1694957489.671473,95
1694957489.781499,92
1694957489.892826,51
1694957490.002727,32
1694957490.114204,43
1694957490.245445,51
1694957490.365513,71
1694957490.480596,91
1694957490.605592,37
1694957490.723974,48
1694957490.834034,57
1694957490.946044,76
1694957491.064148,99
1694957491.175802,81
1694957491.289138,40
1694957491.409066,40
1694957491.518891,40
1694957491.629010,40
1694957491.747218,40
1694957491.858009,41
1694957491.970525,42
1694957492.081819,40
1694957492.196869,43
1694957492.307777,43
1694957492.417764,43
1694957492.530563,44
1694957492.641327,45
1694957492.750494,45
1694957492.860152,46
1694957492.969875,46
1694957493.080149,47
1694957493.190694,47
1694957493.301870,49
1694957493.412014,48
1694957493.521770,48
1694957493.635608,48
1694957493.746455,49
1694957493.856999,50
1694957493.972317,50
1694957494.084182,50
1694957494.195237,52
1694957494.314523,52
1694957494.430554,53
1694957494.544854,50
1694957494.655378,53
1694957494.765213,53
1694957494.877994,54
1694957494.989624,54
1694957495.102419,54
1694957495.216803,56
1694957495.331922,55
1694957495.442591,58
1694957495.553041,58
1694957495.663190,57
1694957495.773748,57
1694957495.887219,58
1694957495.997159,58
1694957496.105075,59
1694957496.214719,59
1694957496.326416,60
1694957496.437100,60
1694957496.548868,61
1694957496.663435,62
1694957496.783515,62
1694957496.904594,60
1694957497.035974,60
1694957497.184925,62
1694957497.298910,74
1694957497.411249,84
1694957497.525904,84
1694957497.639026,86
1694957497.756028,88
1694957497.867988,94
1694957497.981725,89
1694957498.091867,66
1694957498.204169,63
1694957498.315798,67
1694957498.429915,67
1694957498.540811,69
1694957498.651166,70
1694957498.764144,69
1694957498.874830,67
1694957498.985612,78
1694957499.109328,88
1694957499.224610,87
1694957499.355869,89
1694957499.470576,90
1694957499.580954,95
1694957499.700734,97
1694957499.818231,81
1694957499.931731,75
1694957500.046238,75
1694957500.160624,73
1694957500.292916,71
1694957500.405163,75
1694957500.519200,83
1694957500.631608,81
1694957500.744139,90
1694957500.861616,91
1694957500.978333,95
1694957501.100446,92
1694957501.214952,97
1694957501.331172,94
1694957501.441868,82
1694957501.553423,82
1694957501.665463,77
1694957501.782238,78
1694957501.892723,76
1694957502.008606,72
1694957502.120337,75
1694957502.233984,76
1694957502.346488,76
1694957502.458814,77
1694957502.569405,77
1694957502.684126,77
1694957502.794093,76
1694957502.906362,77
1694957503.024505,77
1694957503.133908,77
1694957503.246308,76
1694957503.360166,76
1694957503.470372,78
1694957503.585610,80
1694957503.697120,80
1694957503.820406,80
1694957503.933902,81
1694957504.047744,80
1694957504.158747,82
1694957504.270342,81
1694957504.384464,82
1694957504.498286,82
1694957504.607910,82
1694957504.721699,82
1694957504.833700,82
1694957504.948399,83
1694957505.062157,85
1694957505.174709,83
1694957505.284725,83
1694957505.395793,84
1694957505.506736,84
1694957505.616739,85
1694957505.728484,85
1694957505.838568,84
1694957505.950509,85
1694957506.069404,88
1694957506.180279,88
1694957506.291106,86
1694957506.408022,87
1694957506.519293,87
1694957506.630407,85
1694957506.742232,87
1694957506.860957,85
1694957506.974163,88
1694957507.085647,88
1694957507.244842,95
1694957507.357798,99
1694957507.473566,97
1694957507.587595,97
1694957507.696655,96
1694957507.809308,94
1694957507.920583,71
1694957508.029535,61
1694957508.144096,45
1694957508.255243,45
1694957508.367162,56
1694957508.485489,66
1694957508.598333,87
1694957508.726455,86
1694957508.843056,77
1694957508.954767,59
1694957509.075216,50
1694957509.185495,58
1694957509.300521,69
1694957509.414511,68
1694957509.523582,90
1694957509.633918,81
1694957509.749185,80
1694957509.860490,55
1694957509.979793,53
1694957510.090458,51
1694957510.240071,50
1694957510.363253,51
1694957510.475247,51
1694957510.592395,53
1694957510.701708,53
1694957510.817889,54
1694957510.929274,52
1694957511.041414,53
1694957511.152718,55
1694957511.264213,55
1694957511.375044,53
1694957511.488882,54
1694957511.599654,55
1694957511.794791,56
1694957511.906262,56
1694957512.021654,54
1694957512.133288,56
1694957512.241958,57
1694957512.354215,58
1694957512.469288,59
1694957512.594908,59
1694957512.712731,60
1694957512.825939,60
1694957512.938350,60
1694957513.049242,60
1694957513.161591,61
1694957513.273529,61
1694957513.383206,61
1694957513.494550,63
1694957513.708158,62
1694957513.821638,64
1694957514.002927,64
1694957514.115387,65
1694957514.225551,65
1694957514.342137,64
1694957514.458482,64
1694957514.568497,65
1694957514.686483,65
1694957514.797185,67
1694957514.916329,69
1694957515.032732,69
1694957515.146905,79
1694957515.259077,80
1694957515.370308,90
1694957515.485782,85
1694957515.597432,91
1694957515.711308,100
1694957515.837863,94
1694957515.954254,83
1694957516.066696,77
1694957516.182070,76
1694957516.295651,71
1694957516.413881,70
1694957516.532759,70
1694957516.643617,83
1694957516.755045,83
1694957516.864898,93
1694957516.979567,91
1694957517.093628,95
1694957517.203776,97
1694957517.316430,93
1694957517.426449,80
1694957517.543378,87
1694957517.655798,70
1694957517.774919,37
1694957517.886405,47
1694957518.004282,58
1694957518.117175,78
1694957518.226923,90
1694957518.338864,88
1694957518.449803,40
1694957518.560869,39
1694957518.670470,39
1694957518.793543,36
1694957518.905452,40
1694957519.017097,43
1694957519.128511,43
1694957519.240060,43
1694957519.349423,43
1694957519.474542,43
1694957519.585229,43
1694957519.701250,45
1694957519.811945,46
1694957519.921569,44
1694957520.035706,46
1694957520.147069,45
1694957520.262004,46
1694957520.372660,47
1694957520.493081,48
1694957520.608880,47
1694957520.878563,46
1694957520.991503,49
1694957521.106940,50
1694957521.253511,50
1694957521.363414,52
1694957521.474214,53
1694957521.584868,52
1694957521.698226,51
1694957521.811382,52
1694957521.924174,51
1694957522.037085,52
1694957522.147251,54
1694957522.255679,54
1694957522.367524,57
1694957522.482984,56
1694957522.606405,55
1694957522.715452,55
1694957522.844764,55
1694957522.958727,55
1694957523.069294,57
1694957523.182082,59
1694957523.293033,59
1694957523.410129,60
1694957523.522663,61
1694957523.634099,60
1694957523.745441,58
1694957523.857876,58
1694957523.968715,60
1694957524.083094,60
1694957524.200673,62
1694957524.309744,64
1694957524.421846,68
1694957524.538841,71
1694957524.649672,74
1694957524.761758,83
1694957524.871639,81
1694957524.982541,93
1694957525.092703,90
1694957525.207002,67
1694957525.322601,65
1694957525.434679,73
1694957525.548364,75
1694957525.662116,75
1694957525.773158,87
1694957525.882762,87
1694957525.993082,93
1694957526.104778,94
1694957526.214968,67
1694957526.329045,69
1694957526.442381,69
1694957526.553908,66
1694957526.666490,69
1694957526.779257,70
1694957526.894193,70
1694957527.007892,71
1694957527.117551,69
1694957527.232264,71
1694957527.341218,71
1694957527.456493,80
1694957527.570720,90
1694957527.682817,89
1694957527.794581,93
1694957527.905148,93
1694957528.018963,98
1694957528.128466,93
1694957528.244368,87
1694957528.360190,82
1694957528.482645,74
1694957528.597480,73
1694957528.720917,75
1694957528.836769,74
1694957528.949552,74
1694957529.065004,75
1694957529.173730,75
1694957529.285010,74
1694957529.397569,75
1694957529.509608,75
1694957529.645551,74
1694957529.759078,77
1694957529.869730,78
1694957529.982952,76
1694957530.095788,77
1694957530.209319,78
1694957530.322004,77
1694957530.431974,78
1694957530.553609,77
1694957530.670214,77
1694957530.781269,79
1694957530.896831,78
1694957531.010948,78
1694957531.119562,79
1694957531.248774,80
1694957531.360453,80
1694957531.472793,80
1694957531.589442,77
1694957531.701773,80
1694957531.823477,82
1694957531.937125,80
1694957532.049840,82
1694957532.161111,83
1694957532.272167,82
1694957532.382469,83
1694957532.492741,84
1694957532.605510,83
1694957532.715769,84
1694957532.827199,84
1694957532.938625,85
1694957533.048294,84
1694957533.158783,85
1694957533.270852,85
1694957533.381466,85
1694957533.497168,85
1694957533.609397,86
1694957533.718469,87
1694957533.836167,88
1694957533.947302,99
1694957534.057923,99
1694957534.179182,92
1694957534.290163,99
1694957534.402886,96
1694957534.515177,98
1694957534.624219,97
1694957534.741172,81
1694957534.853388,55
1694957534.965659,31
1694957535.078858,27
1694957535.191076,21
1694957535.311221,32
1694957535.423092,34
1694957535.536112,73
1694957535.649887,66
1694957535.764962,29
1694957535.957213,21
1694957536.067655,46
1694957536.176744,67
1694957536.286894,82
1694957536.399412,28
1694957536.517909,25
1694957536.630439,29
1694957536.740406,29
1694957536.852123,30
1694957536.963432,31
1694957537.073699,32
1694957537.185104,33
1694957537.294953,33
1694957537.404491,33
1694957537.516035,32
1694957537.626264,34
1694957537.753996,36
1694957537.867171,36
1694957537.980536,37
1694957538.093854,38
1694957538.202844,38
1694957538.312434,40
1694957538.421916,40
1694957538.534042,40
1694957538.643571,41
1694957538.758384,42
1694957538.867258,41
1694957538.977631,41
1694957539.166003,43
1694957539.289749,42
1694957539.402524,42
1694957539.518873,43
1694957539.632283,44
1694957539.743363,44
1694957539.859297,45
1694957539.981079,45
1694957540.092513,44
1694957540.213972,46
1694957540.329884,47
1694957540.446655,48
1694957540.557301,49
1694957540.668525,48
1694957540.781877,47
1694957540.894407,49
1694957541.005567,49
1694957541.116472,48
1694957541.228505,49
1694957541.338977,49
