1693233066.356823,0
1693233066.461495,0
1693233066.563998,0
1693233066.667192,0
1693233066.771111,0
1693233066.874515,0
1693233066.978910,0
1693233067.083246,0
1693233067.187575,0
1693233067.291942,0
1693233067.396918,0
1693233067.503051,0
1693233067.609072,0
1693233067.714585,0
1693233067.821524,0
1693233067.927075,0
1693233068.031288,0
1693233068.134349,0
1693233068.240879,0
1693233068.345075,0
1693233068.447763,5
1693233068.550423,20
1693233068.653274,0
1693233068.756833,0
1693233068.860675,0
1693233068.965378,0
1693233069.069405,0
1693233069.174682,0
1693233069.279805,0
1693233069.383955,0
1693233069.488453,0
1693233069.592711,0
1693233069.700853,0
1693233069.806886,3
1693233069.912948,0
1693233070.018717,0
1693233070.124507,0
1693233070.230195,0
1693233070.336064,0
1693233070.441714,0
1693233070.547007,0
1693233070.652882,0
1693233070.758768,0
1693233070.863251,0
1693233070.968534,0
1693233071.073007,6
1693233071.176929,0
1693233071.282586,0
1693233071.385866,0
1693233071.489166,0
1693233071.592070,0
1693233071.694348,0
1693233071.797364,0
1693233071.901288,0
1693233072.005135,0
1693233072.108759,0
1693233072.213675,0
1693233072.320852,0
1693233072.426972,12
1693233072.534055,0
1693233072.639516,0
1693233072.745336,0
1693233072.851213,0
1693233072.957059,0
1693233073.062319,0
1693233073.167816,0
1693233073.273540,0
1693233073.379179,0
1693233073.484027,0
1693233073.588683,0
1693233073.695137,20
1693233073.801725,0
1693233073.909464,0
1693233074.015426,0
1693233074.121915,0
1693233074.227432,0
1693233074.332152,0
1693233074.437367,0
1693233074.543271,0
1693233074.649078,0
1693233074.754378,0
1693233074.860091,0
1693233074.965600,10
1693233075.071257,0
1693233075.177183,0
1693233075.283420,0
1693233075.389617,1
1693233075.495110,0
1693233075.601051,0
1693233075.706695,0
1693233075.812524,0
1693233075.918289,0
1693233076.024299,0
1693233076.129250,0
1693233076.236883,10
1693233076.342398,0
1693233076.448009,0
1693233076.553944,0
1693233076.659443,0
1693233076.765050,0
1693233076.870714,0
1693233076.976382,0
1693233077.082319,0
1693233077.187223,0
1693233077.291964,0
1693233077.397172,0
1693233077.502749,18
1693233077.608767,0
1693233077.714935,0
1693233077.820497,0
1693233077.926282,0
1693233078.031766,0
1693233078.137408,0
1693233078.242936,0
1693233078.348596,0
1693233078.454164,0
1693233078.559705,0
1693233078.665207,0
1693233078.771251,0
1693233078.883360,0
1693233078.989338,0
1693233079.095499,18
1693233079.201668,0
1693233079.307406,0
1693233079.412716,0
1693233079.518451,0
1693233079.624286,0
1693233079.729872,0
1693233079.835693,0
1693233079.941583,0
1693233080.047372,0
1693233080.153639,0
1693233080.260471,14
1693233080.366973,13
1693233080.472801,0
1693233080.577679,0
1693233080.683463,0
1693233080.788639,0
1693233080.894272,0
1693233080.999433,0
1693233081.104732,0
1693233081.209857,0
1693233081.315198,0
1693233081.421249,0
1693233081.527797,14
1693233081.633992,0
1693233081.739369,0
1693233081.845067,0
1693233081.950752,0
1693233082.056285,0
1693233082.161887,0
1693233082.267750,0
1693233082.373598,0
1693233082.479326,0
1693233082.585002,0
1693233082.691025,0
1693233082.796906,0
1693233082.902355,0
1693233083.008083,0
1693233083.114301,19
1693233083.219956,0
1693233083.325599,0
1693233083.431441,0
1693233083.536550,0
1693233083.641984,0
1693233083.747523,0
1693233083.853147,0
1693233083.958171,0
1693233084.064209,0
1693233084.169982,0
1693233084.275170,0
1693233084.378680,20
1693233084.481130,0
1693233084.583666,0
1693233084.686264,0
1693233084.788740,0
1693233084.892114,0
1693233084.994829,0
1693233085.097598,0
1693233085.200192,0
1693233085.302755,0
1693233085.405313,0
1693233085.507737,0
1693233085.611281,15
1693233085.714023,0
1693233085.817107,0
1693233085.919797,0
1693233086.022217,0
1693233086.125201,0
1693233086.230235,0
1693233086.335600,0
1693233086.441317,0
1693233086.547245,0
1693233086.652967,0
1693233086.756094,0
1693233086.859485,12
1693233086.962370,0
1693233087.066246,0
1693233087.170699,0
1693233087.274841,0
1693233087.378101,0
1693233087.481240,0
1693233087.584030,0
1693233087.686499,0
1693233087.789628,0
1693233087.894189,0
1693233087.998669,0
1693233088.103826,20
1693233088.209326,0
1693233088.314885,0
1693233088.420031,0
1693233088.524985,0
1693233088.629219,0
1693233088.734948,0
1693233088.840435,0
1693233088.946033,0
1693233089.051823,0
1693233089.156551,0
1693233089.261792,0
1693233089.367411,0
1693233089.473135,15
